,b0,b1,b2,bi,dotmode,m0,m1,m2,x0,x1,subj
167,8.659624541181032,-0.5182747908645676,6.484284973786047,167,2d,-2.3238439235513892,-0.3374806937662229,-1.173306537259891,4.620453699032974,8.378012964027443,ALL
168,7.45545355658941,-1.2518668643513324,3.103028184165046,168,2d,-1.9977699777949973,-0.22045499051643103,-0.7410066045383884,4.899143075710758,8.365923641762516,ALL
169,7.707049247275949,-0.8310795390861354,5.092035037835047,169,2d,-2.0999332320267707,-0.28220715970112,-0.9879161308257522,4.697148221903208,8.39314054274626,ALL
170,11.396861805780622,-0.44260152579516643,8.106657011573255,170,2d,-3.0038658062809658,-0.34368631666971255,-1.3650783503220225,4.450625769604201,8.370202873124963,ALL
171,9.67462394356612,0.4904937329478521,-3.322134695985102,171,2d,-2.6081077718370054,-0.5145268129796559,9.999999999997146e-05,4.386804559991109,7.408530566307637,ALL
172,6.585265360367494,-0.6683205134137866,9.824421105790293,172,2d,-1.8644895337234213,-0.3068378955277893,-1.596825111877171,4.656744612154265,8.13398899040707,ALL
173,5.954397396830684,-1.5028590836346591,8.652249779673836,173,2d,-1.6730775589521798,-0.17185231341062934,-1.4541672690316734,4.967446758608899,7.919356175949655,ALL
174,6.283750797112956,-0.9626959791401781,3.495503081850615,174,2d,-1.7435574491013106,-0.2722109799568948,-0.8039141357995297,4.925044468499043,8.384752011990813,ALL
175,7.1486626305493495,-0.7470307879495103,13.76235744405946,175,2d,-1.9755066843189397,-0.2994975653501453,-2.0720531013802654,4.711008609476445,8.185576192766256,ALL
176,14.342765307084711,-0.306838946034757,-3.298926191978643,176,2d,-3.764572931178508,-0.36569411638170557,0.00010000000000000434,4.310128490752782,8.179703041218092,ALL
177,12.421824860051201,0.5996083134339979,-3.3918660303719244,177,2d,-3.2929259633078374,-0.5386673444962972,9.999999999999864e-05,4.292340759932778,7.408530573689701,ALL
178,7.576074777929787,0.3948786516188663,-2.3269803946343113,178,2d,-2.114430702290658,-0.4916906280338184,-0.08189874354849912,4.425352057492474,6.642052098400651,ALL
179,11.348448489559045,-0.08415446294799829,-3.4112558746748554,179,2d,-3.0223014509902706,-0.4066661194629508,9.999999999991888e-05,4.370870363269747,8.179396587997978,ALL
180,7.485834642326172,-0.44308475206539555,-3.2811440136048096,180,2d,-2.0696552717819685,-0.35645442219286083,9.999999999998411e-05,4.6281314888503635,7.959679531608435,ALL
181,8.813105916193178,0.10887856640744771,-3.1576347178521793,181,2d,-2.3877980298373824,-0.43900897486403073,0.00010000000000000232,4.466480010776784,7.438956201441349,ALL
182,11.428229672763706,-0.8757646846048444,10.399024049378728,182,2d,-3.018032361415473,-0.26338493773074734,-1.6533577351296058,4.4666312857284804,8.111517556145488,ALL
183,12.149787320488695,-0.4439506966190406,11.450458225047779,183,2d,-3.178933876047961,-0.3399812379899304,-1.7578152319280487,4.436050609594518,8.389140652415943,ALL
184,13.579967969209902,-0.08974305302709192,-3.081287351102871,184,2d,-3.564456430928356,-0.40369725717632676,0.00010000000000000394,4.324818828946498,7.408530506111609,ALL
185,11.27432940875893,-0.6479693450303959,9.86304581257973,185,2d,-2.984877595718909,-0.3032843867199626,-1.5556183735122222,4.44597590680145,8.39314054274626,ALL
186,7.735814732843785,-0.939257024416244,5.0812250148866465,186,2d,-2.109445740820189,-0.2598409302341344,-0.9772218299275799,4.690229883723224,8.392308769627828,ALL
187,4.907669390270996,-1.0807007156123587,-3.0701612465460384,187,2d,-1.4431787176220972,-0.2501046556185317,0.00010000000000005447,5.019277771003381,7.951332619771408,ALL
188,13.174025657865748,-0.35754243397141194,-3.2683566202528342,188,2d,-3.4594527703909135,-0.35164463592621176,-0.00218977988915418,4.354055162908161,8.329585641371606,ALL
189,14.56892432298592,-0.2848844600301065,12.056053240852595,189,2d,-3.8075272805027063,-0.36353108810917123,-1.8723162975604146,4.312957376691793,8.179386716927464,ALL
190,9.174289625883928,-0.4836717964513492,7.868493338515249,190,2d,-2.5097528797999966,-0.33656903984658476,-1.335730927502884,4.444152972928761,8.359171059238085,ALL
191,5.425584526064058,-1.0884970990553144,-3.1112593629661163,191,2d,-1.5662685725425531,-0.2472000251671538,9.999999999993163e-05,4.938394953557185,8.179385598634513,ALL
192,7.4988183212520285,-0.6116382402186495,-3.196159018644212,192,2d,-2.0689062981365196,-0.31587977572578446,9.999999999999994e-05,4.626545275986172,8.179386710721587,ALL
193,10.272810250854223,-0.7023974314732776,40.41845931609301,193,2d,-2.7451263666647034,-0.30190171935081195,-5.26529878338861,4.492099246287316,8.284821198292718,ALL
194,6.429097647412705,-1.20275773139129,4.576426706953569,194,2d,-1.7798725941989642,-0.2375174609055757,-0.9260778881845463,4.948182731368904,8.39314054274626,ALL
195,8.787897697361526,-0.786836611837179,11.706189895945997,195,2d,-2.3999342092040052,-0.28416948953208276,-1.831893967390841,4.525424882991954,8.0718673651536,ALL
196,5.856887960224791,-1.2288583179611923,0.6729060170056935,196,2d,-1.6465368595139214,-0.22509857228678157,-0.4652398530627944,4.98491305735321,7.919356175753609,ALL
197,5.7210943869009565,-0.9231293274798377,4.973834934019924,197,2d,-1.6229515392757552,-0.2710591314828688,-0.9920121035887614,4.9147575884656725,8.179402541718822,ALL
198,14.004470495189572,0.38327926263924156,-1.8595680372279446,198,2d,-3.6671324822493183,-0.49563276950566426,-0.15429868633531313,4.294873866052116,6.570827428980525,ALL
199,8.394977998310324,0.5808844898661395,-3.309284360925242,199,2d,-2.2810608855142536,-0.5290269566125928,9.999999999998443e-05,4.460012882058635,7.352052163800701,ALL
200,8.683932060771523,0.09137592540786948,-2.520652042727068,200,2d,-2.372856863233324,-0.44680310679800883,-0.06656648940763499,4.4612234248751585,6.869480570905499,ALL
201,5.655249141631244,-1.1808965749043137,1.473792950142385,201,2d,-1.6179922710419978,-0.2301611945374724,-0.5653765235611433,4.925776438060451,7.919355993618714,ALL
202,7.569066328683919,-0.8959641599070248,2.6656287215033534,202,2d,-2.083199353686609,-0.2757255190273407,-0.7048810339982695,4.68334876799159,8.299072892507786,ALL
203,8.225812154720956,-0.5553321447642849,22.12607906178156,203,2d,-2.2777196622977414,-0.32586184761580583,-3.105822459092092,4.498864739695751,8.15889663743019,ALL
204,7.317390121573424,-0.542341059415144,-3.2211584142089533,204,2d,-2.0284589868260876,-0.33078992393425005,0.000100000000000089,4.6297192847149855,8.09579387928084,ALL
205,14.509371271968572,-0.37168593987379234,-3.183380478579998,205,2d,-3.8009103315824078,-0.34364719305718194,9.99999999999251e-05,4.304288017399353,8.179541812971573,ALL
206,11.18864391180155,-0.03312269912653047,-3.165608737322348,206,2d,-2.9404240253110805,-0.4136936590551528,9.999999999998981e-05,4.441220481776257,7.570164415878566,ALL
207,7.054353584304357,-0.32928203094081765,6.911749821744077,207,2d,-1.986031830047591,-0.368343628171067,-1.2376655204104552,4.564313179669314,8.329517455024124,ALL
208,8.161692142375324,-0.8086180021670395,6.918923316848067,208,2d,-2.2107474722011076,-0.2934392538612364,-1.2381978917345156,4.678595767710397,8.179381483716464,ALL
209,9.23023339970806,-0.6365375495049268,6.822571956521042,209,2d,-2.5082721128851553,-0.3063103349512491,-1.2304543277316942,4.480900190017394,8.071371527640139,ALL
210,6.938134045537158,-0.5383847102845446,-3.2956900005942766,210,2d,-1.9224471950286335,-0.3401332234584103,9.999999999999605e-05,4.725053870723969,8.104162377486288,ALL
211,9.866579312840802,-0.2201047133527512,-3.023896323055367,211,2d,-2.653235231083837,-0.3783544863590048,0.00010000000000001651,4.433939511567095,7.408530512294323,ALL
212,7.139428832400064,-0.5119155268770506,6.148845154825845,212,2d,-1.9705872721861473,-0.3416935836375228,-1.1352893357621574,4.697264422046457,8.39314054274626,ALL
213,7.04108262386953,-0.49308174466345484,7.161173646954711,213,2d,-1.9740176149986444,-0.3394442240253718,-1.262468892152988,4.609254191921294,8.292579411567184,ALL
214,9.786058680528738,-0.4279464318995106,8.346080542872077,214,2d,-2.6289562518752296,-0.34275436363135275,-1.388135044449078,4.467674167118126,8.39314054274626,ALL
215,6.619924382043498,-0.5828978636550695,6.119249381969589,215,2d,-1.8613431818870487,-0.32838482511816236,-1.1345156290636815,4.6986418150632225,8.31396893601572,ALL
216,6.807065749353574,-1.1541414378371233,3.190703234692705,216,2d,-1.8657319166154709,-0.23906507006103983,-0.7567312106908584,4.894184198828758,8.39314054274626,ALL
217,8.539262107839843,0.18700263456882535,-3.1235082051228154,217,2d,-2.341322052576289,-0.45612553192058913,0.00010000000000051558,4.430445010661716,7.256303474893981,ALL
218,10.20969847265937,0.19613752807073914,-3.054566307063463,218,2d,-2.7503661921384395,-0.4608332877052017,-0.005816729260518003,4.37362613366026,7.14414404224268,ALL
219,8.04843436397273,-0.45938544298469175,7.282992302846976,219,2d,-2.2357270398039955,-0.34011511403091316,-1.2717722538090703,4.488165430278901,8.310329398122352,ALL
220,5.316204157007484,-0.8775181252288091,2.98752884479149,220,2d,-1.5336271996930038,-0.2768913781184083,-0.7373920632117822,4.928420263456946,8.39314054274626,ALL
221,12.440319517221537,-0.5962153949201485,7.527931885890713,221,2d,-3.2327677153980665,-0.31721921272290765,-1.30150740727249,4.471383296544327,8.253830544067721,ALL
222,10.052888092178412,-0.5785876240364894,16.153898732715746,222,2d,-2.690638349465842,-0.31638860898414756,-2.3099792407054456,4.477825293717288,8.39314054274626,ALL
223,10.266014264062678,-0.6758628082297111,6.99450049392505,223,2d,-2.736123201140717,-0.3023258473023394,-1.2162106158335217,4.495804484536819,8.39314054274626,ALL
224,6.272017681050003,-0.6303964808733643,8.00164150830655,224,2d,-1.78092121940439,-0.3144416811134958,-1.37733152147314,4.706792002040015,8.121291287815003,ALL
225,7.152989130755823,-0.3925404293220334,5.162456029365309,225,2d,-1.9720776080899967,-0.35244291028999314,-1.0142924802330848,4.658784829592713,8.39314054274626,ALL
226,7.326482392202321,-0.2434065382063592,-2.9978841282032054,226,2d,-2.022328748041754,-0.3829949913456137,0.00010000000000000292,4.617661802655212,7.190063990333248,ALL
227,6.077434004778422,-1.484657437233632,5.681651653756422,227,2d,-1.7009673971026558,-0.18061004583748097,-1.0855218858395053,4.973890797924926,7.919345030084902,ALL
228,10.870799278271912,-1.125578700021746,3.2970517613257386,228,2d,-2.8422596764767967,-0.23922046964422472,-0.797678804500366,4.608604424039439,7.919356172714014,ALL
229,8.051124666416552,-0.8338736696863303,5.441508179817709,229,2d,-2.1889208325384466,-0.2848912603981654,-1.03257108507683,4.666418281384871,8.39314054274626,ALL
230,10.863055106225909,0.34826482937093634,-3.246941144856712,230,2d,-2.8965228727862113,-0.4851792370117379,9.999999999996904e-05,4.360552331425562,7.408530395943506,ALL
231,10.309648454722643,0.20071748336712836,-3.23816411416751,231,2d,-2.746013502941819,-0.4647132998384811,9.999999999999636e-05,4.431214556881041,7.3984144339584095,ALL
232,12.745822351332789,-0.19918583360956063,10.331153251389782,232,2d,-3.3672352986253573,-0.38163237986954684,-1.655233410816012,4.335810409742387,8.268161455152663,ALL
233,5.534811763503204,-1.0715096936960313,2.762793227685352,233,2d,-1.5865589781915228,-0.24843867158655364,-0.7326071863858095,4.937016069932037,7.9193561831876895,ALL
234,11.532324664231314,-0.720611607421386,13.872279382653772,234,2d,-3.045734094506295,-0.2923945126787968,-2.0752891797578625,4.450208885786099,8.184942813963724,ALL
235,9.709212436243133,-0.5206686723294802,5.7389098930262294,235,2d,-2.6017928947209596,-0.32790396201563143,-1.0931924750690452,4.498848184129478,8.179370862196016,ALL
236,10.382282826123653,-0.2933590608592792,-3.3768067240032513,236,2d,-2.765553353947696,-0.3757452843466989,8.494421340806275e-05,4.467154506633773,8.204363075693566,ALL
237,9.789038274750999,-0.6430286797173655,6.774199461005948,237,2d,-2.6458689885786555,-0.31020557439080615,-1.1939305761289383,4.46642562062482,8.39314054274626,ALL
238,9.022130619353922,-0.642063202852818,4.592281375501363,238,2d,-2.400508380203314,-0.30950870295422866,-0.933521077129664,4.621805496961558,8.38820628182934,ALL
239,14.67083781363574,0.24650410341274107,-3.177693856583887,239,2d,-3.850466830196418,-0.47192957093418536,0.0001000000000000001,4.269401986830968,7.254201877030785,ALL
240,7.302236098724061,-0.8551025753172161,5.729983394358099,240,2d,-2.0156890404288803,-0.26825481804082246,-1.0997723119859826,4.668180666534013,7.9193595690615775,ALL
241,11.374087948566306,2.135291961731168,-1.053183796597205,241,2d,-2.9841046107025595,-0.8490992878101957,-0.250294258307965,4.327294108135095,5.324731015704527,ALL
242,11.216013887716562,-0.5687880074967496,19.723565564596598,242,2d,-2.9734014369754584,-0.32373094485339665,-2.7414616463411505,4.4476480857798935,8.39314054274626,ALL
243,9.571491814879758,0.05466739929082461,-3.1931217478449327,243,2d,-2.5732073170301355,-0.438285065197779,0.00010000000000002322,4.457691201950769,7.408530547617663,ALL
244,7.209939966244813,-0.5442730178104614,-3.245967852402287,244,2d,-2.002750724859523,-0.3302050922563426,0.00010000000000001375,4.636174242860618,8.179392016833111,ALL
245,9.14234817630556,-0.6713417055700421,13.782779112659114,245,2d,-2.458135110725373,-0.2983707747663025,-2.0809833825099666,4.543870698401846,8.108391446027246,ALL
246,8.15231066127076,-0.43140263900830805,6.83961701999486,246,2d,-2.2039009742441324,-0.3538363711466212,-1.2311736306754777,4.639682743888267,8.287599505261944,ALL
247,6.250187027977328,-1.18128046001404,6.174039527673884,247,2d,-1.7456439303499638,-0.23507596879373763,-1.1415914794456996,4.919651202090201,8.11383815539208,ALL
248,5.112515042597493,-1.594709179190764,6.982534162070767,248,2d,-1.486480301145018,-0.16086408006786337,-1.2439346904190356,5.059702879632587,7.919376150437068,ALL
249,11.494406690431909,-0.46276018083902426,-3.265758873161038,249,2d,-3.0181761664176174,-0.34632497454050815,0.00010000000000000875,4.475236819042826,8.091214224723075,ALL
250,7.628832904648884,-0.939622768679292,6.306732937157921,250,2d,-2.0873950788948368,-0.2583917132641777,-1.1265156772002942,4.684767525312321,8.34714400609146,ALL
251,7.852709530715969,-0.7030225292612639,5.0189729450434255,251,2d,-2.133313872164336,-0.30433802760737955,-0.9860846807419231,4.677881400883524,8.39314054274626,ALL
252,8.351337415607562,-0.48819133551456034,-3.1961091018233514,252,2d,-2.305353639490516,-0.3309661129481282,9.999999999999983e-05,4.477099179092065,8.179386715830939,ALL
253,8.201405239532965,0.5010537275826578,-3.1893593349979117,253,2d,-2.2340085965829433,-0.5125223167055047,0.00010000000000001167,4.473083222526854,7.199087729811183,ALL
254,9.902457196048518,-0.4970309175200836,5.780133853807313,254,2d,-2.6723494899644193,-0.3323895982648538,-1.101973458105919,4.444301866202863,8.15657020594586,ALL
255,5.944887274809263,-1.1651032295612844,4.903180683213374,255,2d,-1.6779982044135568,-0.23434606423510088,-0.9646169366443602,4.925002941519886,8.309634330306576,ALL
256,9.83093227412354,-0.6901417871892763,5.55746048627092,256,2d,-2.6337141921862637,-0.2953797999754807,-1.047593583688903,4.499387999641753,8.305620600481875,ALL
257,8.52517357072612,-0.7862335320453216,13.098542555363027,257,2d,-2.296313480467323,-0.2854898112708199,-1.9819089876573714,4.630643279478058,8.184755426899702,ALL
258,7.394367491549076,0.1842398439076371,-3.201672166881218,258,2d,-2.0676484903680517,-0.45692884119776717,0.00010000000000000609,4.4763392881954385,7.408530282992928,ALL
259,7.555277840129664,-0.4800761892144909,0.8979591039481273,259,2d,-2.0806271165501724,-0.33748634005398176,-0.5114948382352745,4.609698847216423,7.919354476411308,ALL
260,17.640270603378337,0.001143808028452259,-3.3567867692505096,260,2d,-4.678646864669634,-0.41278366828045815,9.99999999999911e-05,4.134949009635405,8.132872819472459,ALL
261,6.657262122926945,-0.7588742246657201,7.102813743103914,261,2d,-1.8627146762784592,-0.29859787493980267,-1.235278004116596,4.741420525005919,8.39314054274626,ALL
262,6.969234374987596,-0.6440596281828199,6.4204859548242235,262,2d,-1.9552844328170507,-0.3134245463956332,-1.1752402227129253,4.636993721286575,8.197281315695655,ALL
263,14.344935249874409,-0.26826517870113814,-3.3229035250565824,263,2d,-3.7447209904583882,-0.3676802263518446,9.999999999999999e-05,4.327220594755548,8.305607710672477,ALL
264,9.675153620562359,-0.3636282082975839,-3.2495199149357408,264,2d,-2.609505921914313,-0.3511713321504463,9.999999999999961e-05,4.445214548954306,8.215562127923542,ALL
265,12.567849259903884,-0.2805524137289978,-3.2839569305152168,265,2d,-3.3325707203852835,-0.3697437934488165,9.999999999980939e-05,4.336534649555098,8.120736373862824,ALL
266,7.301180471619956,-0.13148879615919523,11.2591494117306,266,2d,-2.0443858101870633,-0.3994456666502122,-1.79168240615404,4.5185043947935455,8.181538320309471,ALL
267,10.447438554165354,-0.06939548054277317,-3.4158402672892576,267,2d,-2.8228228828716833,-0.40659143850851326,0.00010000000000000003,4.3525772177974815,8.228461413614522,ALL
268,9.934440333873399,-0.43804373967481297,12.72522660038393,268,2d,-2.6555017842852235,-0.348651169876274,-1.9620599124844027,4.496383081211832,8.158670523324941,ALL
