,b0,b1,b2,bi,dotmode,m0,m1,m2,x0,x1,subj
168,10.58491627781935,-0.48317543103469773,5.496659973287498,168,2d,-2.8033636414750593,-0.3315367865105257,-1.0364324400204303,4.477697239874577,8.483291639740557,ALL
169,6.111386768146539,-0.8877998471592458,-3.1459082137604883,169,2d,-1.6907945951530265,-0.2759745744583258,9.999999999999128e-05,4.947050869576722,8.179342033364422,ALL
170,7.628438847717889,-1.5508939597418057,20.636474370842258,170,2d,-2.0297050037378592,-0.16856616716373185,-2.8813828850842236,4.932105345773353,8.178720004471211,ALL
171,6.494226421418511,-1.0713070133624407,25.773885114740338,171,2d,-1.7838789898371887,-0.24943627608120109,-3.4641438503202258,4.930476261090598,8.350741555364282,ALL
172,4.242941401897505,-2.478563037625245,3.639232145766628,172,2d,-1.26868908641947,-0.011509297341443916,-0.8060896497784427,5.346494193670922,7.699404340755632,ALL
173,7.386832390726546,-0.7365518187679239,7.659870156810765,173,2d,-2.0373129738820555,-0.29116107840086614,-1.3217044880235782,4.652163550275909,8.147567343539128,ALL
174,6.1168709975534705,-1.5251053758701112,3.869328045148605,174,2d,-1.6986820253732582,-0.16791508706606983,-0.8562183581820312,4.992253278987631,7.837291570402905,ALL
175,6.512983044119015,-0.8335513306689447,65.41192390471012,175,2d,-1.809959881992846,-0.28457966679306357,-8.21746175538403,4.816198790995335,8.350744974626608,ALL
176,14.342573198099432,-0.5314259618733727,26.12200119677613,176,2d,-3.764522738287717,-0.322893450616146,-3.5146359890240886,4.321790033969753,8.35074472264761,ALL
177,12.459882130654446,-0.5983565986246658,22.052431697308556,177,2d,-3.302657411737197,-0.3074234962157082,-2.9859943279757055,4.359672429303465,8.456296176528697,ALL
178,5.315273040236948,-1.0705756740675358,-1.058866859920314,178,2d,-1.532996585195792,-0.24681599156748907,-0.24873537379601188,4.964970438276014,6.100404973926164,ALL
179,11.349333811208442,-0.4749672575140455,7.79509646093439,179,2d,-3.0224861582506537,-0.32984784971319486,-1.31842173139211,4.391343999225989,8.365650632612896,ALL
180,6.473973958043934,-0.8858026053223088,3.170679583830054,180,2d,-1.8071598466366892,-0.2781270257753895,-0.7563323833944849,4.813354198343706,8.482720055309452,ALL
181,6.279289263412348,-1.266328595858502,2.658347152831527,181,2d,-1.7332726655523902,-0.21836473911974086,-0.6824552297648807,4.980908560468407,8.456703644924684,ALL
182,9.417628261245953,-0.43124325629610966,6.381098627411065,182,2d,-2.4908136282264977,-0.3530905967819946,-1.1561210916679416,4.607178812344777,8.483291639740557,ALL
183,12.137378061441197,-0.47706122055296973,8.887653161315063,183,2d,-3.175821828582145,-0.33631602620363665,-1.4402170565534467,4.442477020620088,8.483291639740557,ALL
184,12.114635213955145,-0.5255731341692914,11.230374449273532,184,2d,-3.171235851818603,-0.3290758961247875,-1.7167306839993215,4.447395106171168,8.471809852081025,ALL
185,11.682357264972914,0.19303198865765409,-3.617855597601173,185,2d,-3.094300657765396,-0.45625298183575125,0.00010000000000003138,4.355237917069298,8.35074544924558,ALL
186,6.088139888949192,-0.710151278277413,3.0419092191125587,186,2d,-1.6870660928043655,-0.30894070888602376,-0.7512289923416143,4.932998313373586,8.483291639740557,ALL
187,4.597316379471763,-0.8649741568741481,29.76508338440582,187,2d,-1.3587383432274374,-0.288348628594859,-3.9359626045362046,5.103085653927663,8.397285963024924,ALL
188,13.174998474992462,-0.2816341475115173,11.737159383600853,188,2d,-3.459702666558217,-0.366032505506662,-1.8052805709366337,4.349730780828375,8.350744961763564,ALL
189,14.567923224582005,-0.4228312811006619,18.747557330244742,189,2d,-3.806851011286743,-0.34317399125753245,-2.628980062150232,4.327988529580522,8.386708233864477,ALL
190,5.986388248346861,-1.4888469261455322,5.132598510417433,190,2d,-1.6848462147676022,-0.17515159426378268,-1.0200151500233776,4.951488258703159,7.837296035334709,ALL
191,6.515063682530853,-0.6901847690829822,2.8013099467158513,191,2d,-1.8400120057966374,-0.31115224486349524,-0.7236506215938968,4.712824885588116,8.46426204649146,ALL
192,6.534522544276753,-0.7175698959656414,4.689974798272353,192,2d,-1.8208701135325571,-0.29975537948937264,-0.9472803678385897,4.767616902603142,8.351098089172613,ALL
193,10.2717398924762,-0.4654328768296762,9.327897698683735,193,2d,-2.74486718612406,-0.33107987387851906,-1.5096415473387361,4.448267962376299,8.30956167971674,ALL
194,6.123282882402147,-0.9440758623587193,2.453996323296131,194,2d,-1.6980434428931848,-0.26610513044510625,-0.6666657064526925,4.935519068887167,8.483291639740557,ALL
195,5.844672262406054,-1.044444953115769,12.314216559251658,195,2d,-1.640622326061451,-0.2619136417489322,-1.8606329354688962,4.99678955782504,8.35585208524985,ALL
196,5.664345410117818,-1.39123750164609,7.44512973720508,196,2d,-1.5924453189728274,-0.188616454750799,-1.3160936643743804,5.025956567385622,7.83729122276556,ALL
197,5.585673786104746,-1.4895049766761235,2.715521860781015,197,2d,-1.5865814922529,-0.17852077117113668,-0.7150616138511634,5.024768222670785,7.837291223641751,ALL
198,12.454287581162733,-0.4561647725076381,2.932665468408713,198,2d,-3.2510863302392923,-0.3401235926057813,-0.7395947395178168,4.435114262100342,8.483291639740557,ALL
199,5.996710808712159,-1.0431727033830778,5.539993605547559,199,2d,-1.662112233328241,-0.2511050629726866,-1.065158990218785,4.989261326193686,8.086893173343594,ALL
200,6.761195312899543,-0.9307570740662364,37.218069517141835,200,2d,-1.8718944668548334,-0.26909239410406266,-4.834629042412209,4.799065586705268,8.355825290618029,ALL
201,5.68199234258319,-0.9955936161169331,-3.164085972916502,201,2d,-1.6249354255748991,-0.26501665771490396,9.999999999999224e-05,4.910282769479427,8.179389935110901,ALL
202,7.039041176566714,-0.6423881018338874,8.938575365038968,202,2d,-1.9441634744726362,-0.3140309441238354,-1.4590393368369354,4.712149959657517,8.367592435989906,ALL
203,8.71696971102458,0.028835555406994492,-3.0972298480941767,203,2d,-2.409552479509304,-0.42307239809398817,0.0001000000000000091,4.3736326417447025,7.387214821157425,ALL
204,5.559681568186499,-1.2328656523973138,-0.40492051564597653,204,2d,-1.573762876742244,-0.21927159321580894,-0.32491336952463873,5.01483263758107,7.837289200624864,ALL
205,12.597247884512493,-0.3418188512234515,21.34644407617074,205,2d,-3.2876761480254477,-0.3630354912247442,-2.919621289330476,4.424156295381071,8.483291639740557,ALL
206,9.400188305285145,-0.8817218030164803,11.422662290144599,206,2d,-2.4713929393485157,-0.2751956356817924,-1.7486431111982994,4.681687793351627,8.350744968936132,ALL
207,5.129119265017609,-1.1798289329106375,10.992446123110096,207,2d,-1.4886017399250855,-0.23102849397301328,-1.6883998300750886,5.0167639518794,8.352212538579849,ALL
208,8.89333137458515,-0.21393613009710805,-3.3360634212074887,208,2d,-2.402620504193498,-0.38741109626337183,9.999999999999372e-05,4.5192658930961995,8.05687227673176,ALL
209,6.206633816112062,-1.370034044735174,8.325269972234075,209,2d,-1.725084100213865,-0.19229153882142913,-1.4293648772642216,4.943048461176146,7.8372912224982825,ALL
210,6.48901994620739,-0.9332779356691332,95.58683555451061,210,2d,-1.8069255060063618,-0.2635097997613844,-11.792191557260246,4.809007397705447,8.372172594922853,ALL
211,9.865794444413305,-0.28354603248189036,14.488253467042197,211,2d,-2.6530089129744363,-0.36978046524684277,-2.1387005371511427,4.445170897182723,8.350744465104164,ALL
212,5.939257621996698,-0.9896388975244395,20.674187063783602,212,2d,-1.6650637102219787,-0.26676740259068654,-2.8551626513876895,4.9552419480379495,8.36959732923428,ALL
213,6.733123098958244,-0.5197586552366851,19.841194078668,213,2d,-1.8932569407267505,-0.3416790049076631,-2.7794694088196636,4.674519780604961,8.352216293129239,ALL
214,8.186784763917197,-0.6767400203402967,8.157548334431853,214,2d,-2.2093260751903543,-0.30426310985598054,-1.3542619761325014,4.652615134621205,8.413617033093928,ALL
215,5.37240510730102,-0.8567390764871584,0.7215801108828035,215,2d,-1.542761715972364,-0.27847840422552717,-0.47986445412105755,4.927016094412373,7.837279714925251,ALL
216,8.390612487645953,-0.890468223693201,10.772163993492336,216,2d,-2.266761111906339,-0.2665315364209856,-1.7546192893694417,4.64000772567486,7.837328806011449,ALL
217,8.537352053352866,-0.70529472659441,79.99023980305692,217,2d,-2.3408113939535764,-0.2956472099032752,-9.957180801932045,4.51926895895437,8.35224901857517,ALL
218,6.5745345653549885,-1.0093767047461168,11.211677836134903,218,2d,-1.8051242352544983,-0.2662292520017971,-1.7292401295740332,4.928153872995435,8.353358588429353,ALL
219,5.390327805254752,-0.5554311817631609,1.7084513949507827,219,2d,-1.546938057214139,-0.33735934547318547,-0.6057428959680092,4.915561858249924,8.435250851087334,ALL
220,5.355108823450992,-1.617689340758202,9.999032117329403,220,2d,-1.5434495727871618,-0.16285767728178335,-1.6219604376109498,5.050586043180956,7.961551420090109,ALL
221,14.191576239700924,-0.49205385989842876,117.66129278135678,221,2d,-3.7028134925057743,-0.32392031817622285,-14.452145140248236,4.345692299646215,8.36292940288707,ALL
222,8.364123688984328,-0.316553458144307,17.618284857807335,222,2d,-2.247591581590233,-0.3727822130114498,-2.5203601556599025,4.630165201009241,8.351193465016408,ALL
223,7.0613747391400645,-1.2328064991271526,5.386698575490175,223,2d,-1.907676735584149,-0.22729779660399116,-1.0075969252575638,4.93589961926936,8.483291639740557,ALL
224,4.688621701574161,-1.5277509347861709,2.4883991068334006,224,2d,-1.3789521850634125,-0.16583072701717524,-0.6782721907160257,5.12427885793654,7.837285593481096,ALL
225,5.990224592138698,-0.9410579727766598,8.369044984687354,225,2d,-1.6766729841514691,-0.2747394438566918,-1.3920953666999891,4.944087837146881,8.332262718632073,ALL
226,7.452206496423023,-0.7097337955060475,2.797568345827792,226,2d,-2.0552722558508343,-0.30548734105106456,-0.7470652764253471,4.66453918029854,7.942657166562797,ALL
227,5.940389796166406,-1.2735676968184508,8.88085017089388,227,2d,-1.664055320485443,-0.2154306986774946,-1.4990663789683074,4.979866689327366,7.910669872306981,ALL
228,12.633021670460717,-0.672046282704148,20.492726571022956,228,2d,-3.304381369496052,-0.301056671997084,-2.8354411714104493,4.430113024932751,8.351050505965084,ALL
229,6.915717619238418,-0.6230405374139822,11.95647064470994,229,2d,-1.8948834457141166,-0.32033664261614264,-1.8266427549640472,4.78789083489919,8.351231585933338,ALL
230,8.82799577286328,-0.43301628235991557,-3.4423525488947737,230,2d,-2.3602115051801746,-0.35768447654845115,0.00010000000000000007,4.624662640674934,8.41103106283182,ALL
231,6.997581610792656,-1.7601900133434236,5.811199743303617,231,2d,-1.8912611854627503,-0.13318213020979494,-1.0992544047059079,4.981443454160598,7.8372912218892505,ALL
232,12.749465187628319,-0.16169181600759394,13.508858140662067,232,2d,-3.3682036175375356,-0.3885531349957973,-2.017149339874292,4.333111254985319,8.39406964724087,ALL
233,5.925085053500878,-0.5689488755463689,11.941217517150186,233,2d,-1.6811146940875397,-0.327357245209416,-1.825447358175632,4.797043860993814,8.350743579724321,ALL
234,12.40575671927762,-0.1453857751765646,-3.0878809481158735,234,2d,-3.2802235753025326,-0.3925058705851168,9.999999999996185e-05,4.346388306153468,7.494781393000744,ALL
235,7.481603851602719,-0.8801386935958837,15.773317811428315,235,2d,-2.021534967617503,-0.2759317894668238,-2.269513941181297,4.79017359957333,8.353534110083022,ALL
236,6.759814259396103,-1.303404257534753,3.5510853084244096,236,2d,-1.8293877074100797,-0.20668940515405534,-0.8260833297057101,4.9690188910297906,7.837483902309155,ALL
237,9.795741055929224,-0.41864925333813885,-3.1665993643619026,237,2d,-2.6475306505090934,-0.34279845422804783,9.999999999999712e-05,4.431920672979062,8.013888875090329,ALL
238,7.237572409170707,-1.5239358384213524,7.601555465604678,238,2d,-1.9451996069650637,-0.17685126651274946,-1.341219326090471,4.954628053196536,7.837290889235413,ALL
239,14.663697744601448,0.21198558884776272,-3.2400269330765643,239,2d,-3.8487153480526644,-0.46044209173926226,9.999999999999484e-05,4.265214477562072,7.495541849144367,ALL
240,5.728797105182692,-1.2777901681385473,1.1170207471250002,240,2d,-1.6119178228963211,-0.21477344218975283,-0.527190030611387,5.01493425944065,7.665440965741833,ALL
241,7.759770429659055,-1.4311298133562913,7.74852124069715,241,2d,-2.0469181658341316,-0.1933914950602089,-1.2926425624138815,4.958601408964049,8.350822961240267,ALL
242,11.789172394138518,-0.4925515011125567,171.8585796730683,242,2d,-3.126737022068967,-0.3378117993307553,-20.967461331579276,4.403747939787065,8.354535102631095,ALL
243,6.793399652877451,-1.7708550211246197,3.753716548025434,243,2d,-1.8544603146894512,-0.13221279202176064,-0.8371210508069592,4.972719884032185,7.837291591204137,ALL
244,5.730915669581566,-1.2470100050687427,5.0196685196488495,244,2d,-1.6240406271632957,-0.22316944631579025,-0.9736028044897206,4.981132481906011,8.350746234392908,ALL
245,8.348693385583914,-0.870501905877917,21.647732460037833,245,2d,-2.2499724940614256,-0.27288043093262965,-2.9507646098300384,4.663007596488592,8.408965265386298,ALL
246,8.811303884714361,0.46586830001451907,-2.9902619663854346,246,2d,-2.376763118830203,-0.5072477336382836,-0.04615628759790884,4.46395645842753,7.495541927923644,ALL
247,6.059656427386503,-0.8260284997246355,2.022000590876123,247,2d,-1.6944009461447067,-0.2930743962281599,-0.6287965677099057,4.913690439949107,8.483291639740557,ALL
248,4.990838458670022,-1.0477148731138552,14.111698640798176,248,2d,-1.452861677045948,-0.25467164202595655,-2.0700041414847608,5.039729206013043,8.350764117738851,ALL
249,9.873743341652188,-1.0109448615608716,23.62120439809368,249,2d,-2.5931508545176754,-0.24579279497668152,-3.1756612319569077,4.636995262329334,8.40725437486618,ALL
250,6.137350674039133,-1.6547836163776541,2.4211978272518926,250,2d,-1.7078859167944036,-0.1524915186786972,-0.6725668008200327,5.009748232598484,7.8372912222487745,ALL
251,6.443278424522528,-1.317601022225987,2.4538532543528295,251,2d,-1.7734516257502615,-0.21399408255159877,-0.6952131976997581,4.976653225038045,7.837291075610002,ALL
252,8.358392658505878,-0.24736934196913846,-2.383749751733861,252,2d,-2.30713735722608,-0.3698140482965035,-0.08479322017886434,4.442088702986284,7.495523807964479,ALL
253,6.027784438107217,-1.1711725596593145,18.098464421864186,253,2d,-1.674714971295931,-0.2434368033723297,-2.5509719359485334,5.029739966638544,8.350744788064853,ALL
254,6.661454547136143,-1.5488683387155462,2.128757460361643,254,2d,-1.8393449235110577,-0.17195887527795403,-0.6412059274655431,4.924067973931741,7.8372912134242805,ALL
255,5.712716695556851,-1.1275767870969993,8.810192843702422,255,2d,-1.6148695095056917,-0.2457095485107408,-1.4357554365742837,4.995978272363712,8.350744899509815,ALL
256,9.831655534670942,-0.6240410921209494,28.81139148145279,256,2d,-2.633898414887066,-0.3102184163079842,-3.834393951053372,4.499628248773025,8.352430992955314,ALL
257,8.04030589046308,-0.9406908543132926,8.736034667083683,257,2d,-2.1691427313470855,-0.2558490937760976,-1.4146082393908714,4.693998018112487,8.350937700142604,ALL
258,5.290004432726613,-1.5044256362122488,3.84765051707255,258,2d,-1.5236699446159885,-0.17181156452638552,-0.8547103039871621,5.025993019131691,7.837291085960859,ALL
259,7.160689012459661,-0.4702177983151216,5.4133047928421085,259,2d,-1.977175039648418,-0.33990169720461216,-1.0418110915107437,4.660740442286226,8.382168326945902,ALL
260,14.504852951390653,0.3777590060296859,-2.2936226228744077,260,2d,-3.8138654796996105,-0.4950278700157671,-0.06959706523985106,4.2566390995935315,6.279238731491672,ALL
261,5.637754085280308,-1.1710963590804908,3.6788064038533257,261,2d,-1.604223155681085,-0.23261167733264032,-0.8379502525989038,4.964124661524562,8.011884545077049,ALL
262,5.4636351946872805,-1.138457918360392,12.024447235678016,262,2d,-1.5700984443924546,-0.23623983564741294,-1.811937327072008,4.94961930269337,8.353700766179006,ALL
263,14.343775568774728,-0.928869255627628,-0.07614483285732056,263,2d,-3.744427689943677,-0.20366278195959422,-0.4012371965926494,4.313374367496085,4.315965975543663,ALL
264,6.52307412820138,-1.0110988375184837,2.8768314320991557,264,2d,-1.7959493156741673,-0.2656073507032155,-0.7311859144392393,4.9231956894611555,8.3507501683818,ALL
265,12.566742079494166,-0.5063995383955745,8.041921237720757,265,2d,-3.332262075133001,-0.3239253596207304,-1.3388033522142317,4.345637742899559,8.423003176915303,ALL
266,7.3004683932435865,-0.1437516416550736,3.1353080899883925,266,2d,-2.0442199106275782,-0.39439239870873605,-0.8126700271328628,4.512120228785538,7.839433680314898,ALL
267,6.128260713456528,-1.0865956336728604,6.633940044939065,267,2d,-1.7007290592589257,-0.2555558825109953,-1.1800820336084337,4.992381808659029,8.350802922360227,ALL
268,6.68862350515002,-1.0783576366566807,4.3685980825813555,268,2d,-1.8149009039052717,-0.23983134234917336,-0.9348363093361187,4.931198463733143,7.837290363750873,ALL
269,5.309404459393601,-1.1244925910125991,13.893506718928327,269,2d,-1.5220659291059635,-0.24234235444337796,-2.0403778910986996,5.0275677134285,8.352448559352876,ALL
